#N comparison and moves for sorted, reverse sorted, average and sigma and each for random data
932 433846 0 433846 1301538 433846.0 0.0 655001.7 12052.9895258426 433846 664746 433846 666543 433846 661077 433846 640152 433846 647127 433846 662832 433846 663213 433846 647955 433846 656301 433846 661950 433846 650586 433846 670437 433846 660189 433846 616782 433846 640656 433846 659139 433846 654171 433846 664152 433846 649899 433846 662127
933 434778 0 434778 1304334 434778.0 0.0 656318.1 11925.5725938004 434778 665823 434778 668901 434778 662742 434778 641835 434778 649026 434778 663105 434778 664155 434778 648570 434778 656874 434778 662310 434778 653295 434778 672522 434778 661050 434778 618570 434778 642117 434778 661188 434778 656589 434778 664164 434778 650385 434778 663141
934 435711 0 435711 1307133 435711.0 0.0 658016.7 12036.2088429064 435711 667374 435711 671355 435711 665448 435711 644535 435711 650820 435711 663552 435711 666435 435711 650643 435711 657537 435711 662859 435711 654414 435711 675231 435711 663189 435711 620424 435711 642519 435711 663492 435711 657567 435711 665853 435711 652140 435711 664947
935 436645 0 436645 1309935 436645.0 0.0 659251.95 11695.8044506378 436645 667782 436645 672867 436645 666582 436645 646191 436645 652809 436645 663783 436645 666612 436645 652200 436645 658140 436645 664155 436645 655602 436645 677685 436645 665202 436645 623049 436645 644577 436645 663771 436645 658680 436645 665880 436645 653313 436645 666159
936 437580 0 437580 1312740 437580.0 0.0 660732.75 12060.5535647198 437580 669639 437580 673953 437580 668109 437580 646965 437580 653307 437580 666453 437580 668943 437580 653907 437580 660180 437580 664836 437580 656691 437580 680478 437580 666885 437580 623277 437580 646452 437580 666267 437580 660072 437580 666258 437580 654690 437580 667293
937 438516 0 438516 1315548 438516.0 0.0 662181.45 12397.2144350075 438516 672120 438516 676041 438516 670779 438516 647913 438516 655536 438516 666720 438516 670341 438516 655281 438516 662754 438516 665538 438516 657726 438516 682449 438516 667767 438516 623679 438516 648330 438516 667344 438516 660609 438516 668046 438516 654738 438516 669918
938 439453 0 439453 1318359 439453.0 0.0 663509.1 12295.5903839553 439453 672216 439453 678618 439453 671703 439453 650013 439453 657549 439453 667575 439453 671616 439453 655875 439453 665496 439453 667500 439453 658362 439453 683208 439453 670050 439453 625605 439453 648855 439453 667605 439453 660624 439453 669450 439453 656907 439453 671355
939 440391 0 440391 1321173 440391.0 0.0 664980.45 12490.2770164465 440391 672870 440391 679305 440391 672006 440391 650634 440391 659883 440391 670341 440391 672021 440391 657042 440391 668241 440391 670269 440391 661032 440391 684945 440391 672351 440391 625605 440391 651075 440391 668418 440391 663066 440391 670041 440391 656922 440391 673542
940 441330 0 441330 1323990 441330.0 0.0 666565.35 12698.5580885204 441330 675030 441330 682098 441330 672459 441330 653043 441330 660930 441330 673038 441330 673080 441330 658263 441330 668298 441330 670290 441330 662874 441330 686622 441330 673164 441330 626103 441330 653493 441330 670590 441330 665484 441330 672828 441330 657633 441330 675987
941 442270 0 442270 1326810 442270.0 0.0 667950.0 12741.1432532573 442270 676608 442270 684372 442270 672873 442270 655065 442270 661290 442270 674619 442270 675150 442270 659574 442270 670158 442270 672189 442270 663690 442270 687678 442270 673683 442270 627447 442270 655914 442270 672087 442270 666948 442270 673758 442270 657930 442270 677967
942 443211 0 443211 1329633 443211.0 0.0 669427.95 12741.0445469562 443211 678240 443211 685593 443211 674655 443211 657372 443211 662142 443211 675885 443211 677019 443211 660663 443211 670428 443211 672264 443211 665280 443211 689682 443211 676476 443211 629235 443211 657042 443211 672171 443211 668268 443211 676146 443211 660096 443211 679902
943 444153 0 444153 1332459 444153.0 0.0 670905.45 12904.9835469688 444153 679449 444153 687969 444153 674853 444153 659709 444153 663603 444153 677721 444153 678249 444153 663084 444153 672684 444153 673467 444153 666717 444153 690585 444153 676770 444153 629427 444153 658455 444153 674616 444153 670626 444153 678420 444153 660459 444153 681246
944 445096 0 445096 1335288 445096.0 0.0 671785.35 13130.6296546473 445096 679476 445096 688572 445096 675015 445096 660732 445096 664131 445096 678579 445096 680352 445096 663873 445096 675030 445096 673845 445096 667788 445096 692559 445096 677388 445096 629607 445096 659088 445096 675234 445096 672498 445096 679272 445096 660582 445096 682086
945 446040 0 446040 1338120 446040.0 0.0 673083.15 13156.8521207574 446040 681861 446040 689502 446040 675357 446040 661158 446040 666882 446040 679521 446040 681309 446040 664389 446040 675393 446040 676164 446040 670584 446040 693582 446040 678006 446040 630132 446040 660546 446040 677289 446040 673203 446040 680121 446040 663084 446040 683580
946 446985 0 446985 1340955 446985.0 0.0 674159.85 12742.7607262928 446985 681945 446985 691482 446985 676005 446985 663450 446985 668025 446985 679815 446985 681384 446985 664398 446985 676665 446985 676557 446985 671337 446985 694488 446985 678645 446985 632769 446985 662640 446985 678717 446985 674832 446985 680142 446985 665097 446985 684804
947 447931 0 447931 1343793 447931.0 0.0 675713.85 12521.6609132945 447931 684432 447931 692847 447931 678810 447931 665751 447931 669951 447931 680856 447931 681957 447931 666507 447931 678327 447931 676650 447931 673005 447931 695103 447931 681456 447931 634977 447931 664881 447931 680196 447931 675144 447931 682407 447931 665313 447931 685707
948 448878 0 448878 1346634 448878.0 0.0 677365.2 12753.6333787712 448878 686397 448878 694098 448878 681438 448878 667512 448878 672270 448878 682950 448878 682932 448878 667209 448878 680628 448878 677670 448878 674796 448878 697485 448878 681627 448878 635451 448878 666324 448878 682608 448878 676023 448878 684348 448878 668043 448878 687495
949 449826 0 449826 1349478 449826.0 0.0 678760.05 12753.8459237758 449826 687135 449826 696009 449826 683001 449826 669837 449826 672663 449826 684144 449826 685203 449826 670026 449826 681426 449826 680310 449826 675996 449826 697647 449826 682578 449826 635778 449826 667968 449826 682917 449826 677364 449826 685992 449826 670152 449826 689055
950 450775 0 450775 1352325 450775.0 0.0 679946.1 12582.1653100734 450775 687438 450775 696522 450775 685212 450775 672114 450775 674610 450775 684168 450775 686331 450775 672384 450775 682503 450775 683076 450775 678153 450775 697725 450775 683655 450775 636282 450775 668286 450775 683610 450775 678804 450775 686007 450775 672180 450775 689862
951 451725 0 451725 1355175 451725.0 0.0 681240.75 12796.2087310075 451725 689553 451725 698565 451725 687291 451725 672516 451725 674991 451725 684876 451725 687402 451725 674601 451725 684513 451725 684039 451725 680157 451725 697908 451725 685083 451725 636399 451725 669951 451725 684009 451725 679689 451725 686760 451725 674328 451725 692184
952 452676 0 452676 1358028 452676.0 0.0 682679.85 12898.2992881824 452676 691326 452676 699297 452676 689682 452676 672567 452676 675828 452676 686553 452676 689598 452676 676926 452676 685947 452676 686061 452676 681924 452676 700206 452676 685158 452676 638604 452676 670671 452676 684459 452676 680661 452676 689175 452676 674391 452676 694563
953 453628 0 453628 1360884 453628.0 0.0 684046.95 12725.7588122514 453628 691380 453628 700848 453628 691584 453628 674415 453628 677643 453628 686979 453628 691620 453628 678828 453628 688665 453628 687732 453628 682692 453628 700371 453628 686205 453628 640545 453628 672234 453628 686508 453628 681129 453628 690903 453628 674976 453628 695682
954 454581 0 454581 1363743 454581.0 0.0 685587.45 12896.0105787617 454581 693642 454581 702123 454581 693687 454581 675336 454581 680436 454581 689418 454581 692817 454581 679809 454581 690120 454581 688458 454581 685434 454581 701847 454581 688284 454581 641595 454581 673788 454581 687840 454581 681528 454581 691716 454581 675699 454581 698172
955 455535 0 455535 1366605 455535.0 0.0 686929.65 12665.6901717777 455535 694944 455535 704721 455535 695451 455535 678009 455535 681855 455535 690627 455535 693534 455535 682521 455535 690216 455535 689226 455535 686124 455535 702867 455535 688860 455535 643959 455535 674784 455535 689583 455535 683505 455535 692955 455535 676269 455535 698583
956 456490 0 456490 1369470 456490.0 0.0 688444.5 12649.1579462824 456490 696483 456490 706536 456490 697593 456490 679224 456490 682998 456490 691776 456490 695466 456490 684591 456490 691692 456490 690513 456490 687672 456490 704772 456490 689757 456490 645945 456490 677013 456490 691251 456490 684627 456490 694683 456490 676917 456490 699381
957 457446 0 457446 1372338 457446.0 0.0 689766.75 12734.2716708686 457446 698865 457446 706761 457446 697806 457446 681276 457446 685068 457446 693042 457446 696123 457446 685134 457446 694491 457446 690876 457446 688281 457446 707040 457446 692436 457446 646767 457446 677691 457446 693882 457446 685077 457446 694839 457446 678771 457446 701109
958 458403 0 458403 1375209 458403.0 0.0 691060.65 12694.0295898299 458403 700449 458403 708807 458403 698676 458403 681864 458403 686112 458403 694188 458403 697176 458403 686901 458403 696123 458403 692190 458403 689343 458403 707928 458403 693063 458403 648498 458403 678105 458403 696117 458403 685908 458403 696057 458403 681558 458403 702150
959 459361 0 459361 1378083 459361.0 0.0 692264.25 12765.7756007028 459361 701271 459361 709245 459361 698931 459361 682380 459361 687717 459361 694623 459361 698460 459361 686961 459361 698604 459361 693864 459361 689379 459361 709818 459361 695430 459361 649083 459361 680466 459361 697359 459361 687036 459361 697995 459361 683496 459361 703167
960 460320 0 460320 1380960 460320.0 0.0 693308.7 12606.2221029967 460320 701511 460320 710328 460320 699495 460320 683433 460320 688263 460320 696615 460320 698664 460320 688797 460320 701439 460320 694821 460320 691707 460320 711558 460320 695736 460320 651360 460320 680754 460320 698298 460320 687963 460320 698439 460320 683670 460320 703323
961 461280 0 461280 1383840 461280.0 0.0 694563.6 12852.6675456902 461280 702036 461280 710982 461280 701232 461280 683781 461280 689814 461280 698625 461280 701202 461280 690249 461280 701601 461280 696864 461280 692700 461280 714162 461280 697260 461280 651675 461280 680958 461280 699693 461280 690420 461280 698991 461280 685062 461280 703965
962 462241 0 462241 1386723 462241.0 0.0 695977.65 12595.8041040446 462241 704322 462241 711621 462241 702195 462241 684393 462241 692505 462241 698916 462241 702324 462241 691281 462241 701760 462241 698901 462241 695190 462241 716412 462241 697650 462241 653916 462241 683622 462241 700908 462241 690834 462241 701208 462241 687435 462241 704160
963 463203 0 463203 1389609 463203.0 0.0 697168.5 12800.074005645 463203 706842 463203 712989 463203 703653 463203 685653 463203 692664 463203 700857 463203 704646 463203 694032 463203 702195 463203 700689 463203 696963 463203 717825 463203 699240 463203 654396 463203 684561 463203 700944 463203 691857 463203 701391 463203 687666 463203 704307
964 464166 0 464166 1392498 464166.0 0.0 698629.5 12734.0196972529 464166 709179 464166 713262 464166 705471 464166 688497 464166 694296 464166 702789 464166 706827 464166 694086 464166 703011 464166 702372 464166 697284 464166 719379 464166 699471 464166 656580 464166 685299 464166 703800 464166 693045 464166 703320 464166 688686 464166 705936
965 465130 0 465130 1395390 465130.0 0.0 700258.8 12677.8256637302 465130 710847 465130 713574 465130 707832 465130 689613 465130 696930 465130 704850 465130 707835 465130 694878 465130 704616 465130 704907 465130 699276 465130 720018 465130 701154 465130 657525 465130 687030 465130 705882 465130 695910 465130 705507 465130 690825 465130 706167
966 466095 0 466095 1398285 466095.0 0.0 701735.25 12940.6942621904 466095 712740 466095 714594 466095 710280 466095 689865 466095 699225 466095 706974 466095 708453 466095 695571 466095 704817 466095 707676 466095 700557 466095 721578 466095 702507 466095 658116 466095 687444 466095 706965 466095 698235 466095 706926 466095 693435 466095 708747
967 467061 0 467061 1401183 467061.0 0.0 702975.45 12989.1216311019 467061 714435 467061 715359 467061 711285 467061 690708 467061 700791 467061 709659 467061 709758 467061 696729 467061 707664 467061 708948 467061 702525 467061 722649 467061 702606 467061 659541 467061 687459 467061 707346 467061 701085 467061 707631 467061 694065 467061 709266
968 468028 0 468028 1404084 468028.0 0.0 704288.7 13117.3507161339 468028 715824 468028 717159 468028 711717 468028 691020 468028 700839 468028 710919 468028 712431 468028 699309 468028 708408 468028 710091 468028 703857 468028 724923 468028 704379 468028 660114 468028 689754 468028 708993 468028 701613 468028 707865 468028 696915 468028 709644
969 468996 0 468996 1406988 468996.0 0.0 706108.35 12856.8710123241 468996 717231 468996 719337 468996 712740 468996 693165 468996 703200 468996 712938 468996 713643 468996 702012 468996 710331 468996 711549 468996 704877 468996 725859 468996 706098 468996 662892 468996 691200 468996 711609 468996 703443 468996 709014 468996 698745 468996 712284
970 469965 0 469965 1409895 469965.0 0.0 707420.4 13141.2432151601 469965 719448 469965 721920 469965 713940 469965 693849 469965 703896 469965 713949 469965 715218 469965 703692 469965 711618 469965 712113 469965 705933 469965 727914 469965 706800 469965 663855 469965 692574 469965 714321 469965 706125 469965 709116 469965 698781 469965 713346
971 470935 0 470935 1412805 470935.0 0.0 708868.8 12823.0662191205 470935 721533 470935 722238 470935 714165 470935 695325 470935 704367 470935 715005 470935 716988 470935 705420 470935 712728 470935 713802 470935 706755 470935 728697 470935 708675 470935 666471 470935 693888 470935 714453 470935 708897 470935 711249 470935 701079 470935 715641
972 471906 0 471906 1415718 471906.0 0.0 710183.85 12609.5501120193 471906 722754 471906 722427 471906 715329 471906 696126 471906 704691 471906 715629 471906 719886 471906 706836 471906 713277 471906 714876 471906 709176 471906 729312 471906 710085 471906 668151 471906 696057 471906 714699 471906 711390 471906 713904 471906 703152 471906 715920
